name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
duahau,9.54,28.920963849775134,41.4,48.07028708048247,50.22,48.580889761304284,12.66,32.718035036760185,0.0,0.0,73.14,41.9626717055369,95.4,13.159692245641615,95.64,12.274345875307027,93.24,19.25239985040826,32.16,45.74032939686085,64.26,46.01854137192964,95.82,11.56267774638153,96.0,10.801234497346433,96.0,10.801234497346433,72.12,42.54258376419248,10.5,30.17466514589129,78.36,38.43825655082013,96.0,10.801234497346433,87.48,29.18290766870224,63.78,46.17902139139229,0.0,0.0,7.92,26.5935819324889,50.1,48.584724108166625,42.96,48.2784292757473,5.1,21.674591499418547
duahau,13.1575,32.53179512031269,74.79,37.49941199539001,60.59375,44.71567075352331,10.964583333333334,30.0994323699477,0.0,0.0,29.7775,43.591719325463636,92.33333333333333,10.780641085864154,92.33333333333333,10.780641085864154,82.926875,29.73937251749564,8.65625,27.115043535600307,19.159166666666668,37.76337069134881,92.33333333333333,10.780641085864154,92.16020833333333,11.48736443329208,92.275625,11.021554149001629,49.686875,46.706651857464315,0.23083333333333333,4.642292821321042,65.095,43.069896389473705,92.33333333333333,10.780641085864154,92.33333333333333,10.780641085864154,61.92104166666667,44.28433478385177,0.0,0.0,3.6933333333333334,18.22157939245541,70.17333333333333,40.538499670751946,78.19479166666666,34.698501618080435,16.67770833333333,35.8155704465939
duahau,0.0,0.0,58.020833333333336,39.044936495943006,62.083333333333336,37.13537920755474,8.802083333333334,25.777970161743195,0.0,0.0,0.0,0.0,77.03125,23.65613606313381,83.22916666666667,9.422932097046841,69.89583333333333,31.725567753872514,3.4375,16.671865335048743,0.0,0.0,50.885416666666664,41.23240781221799,83.33333333333333,8.9566858950296,83.33333333333333,8.9566858950296,35.260416666666664,41.581427342341065,0.0,0.0,6.71875,22.83029015228453,72.03125,29.722807294020864,82.13541666666667,13.32142681271,37.760416666666664,41.91900543301398,0.0,0.0,0.052083333333333336,2.0946847001531177,26.40625,39.097969396600384,57.395833333333336,39.293224385877124,11.927083333333334,29.379416260817518
duahau,0.0,0.0,0.20166666666666666,4.071977065532446,32.11541666666667,40.19453232708468,60.65125,36.337200269661665,25.762916666666666,38.205890141351965,0.0,0.0,18.60375,34.456483220687225,77.69208333333333,19.168653334538718,80.41458333333334,12.70371483699639,53.49208333333333,39.3382015856477,0.0,0.0,67.55833333333334,31.688009255167096,80.31375,13.010776723066922,80.61625,12.063643145314767,28.838333333333335,39.3096535712144,1.6133333333333333,11.417989704360785,77.54083333333334,19.453791386399608,80.31375,13.010776723066922,61.4075,35.92236690072078,0.8066666666666666,8.11393588559557,1.05875,9.28131447789051,44.971666666666664,41.03877268984647,58.83625,37.25140179828807,5.495416666666666,20.56066176771528,0.0,0.0
duahau,0.0,0.0,13.2225,31.302204295384698,36.6575,43.09715992672835,38.915,43.40389124260635,7.36375,24.265591604935167,29.07875,41.15513392564164,84.54875,15.322454876340801,85.6775,11.88290763028982,85.40875,12.795083955859766,55.3625,42.06609197144417,54.395,42.32326753689984,85.73125,11.691194269085601,85.8925,11.094635809705517,86.0,10.677078252031311,47.67625,43.47794194689418,17.25375,34.770704061573156,75.1425,30.256688413473146,81.96875,20.954540640097555,43.48375,43.6624236150205,1.29,10.534984575214148,0.0,0.0,3.44,16.987242271775603,3.1175,16.202428637398775,0.05375,2.1658395456496766,0.1075,3.062016288330289
duahau,7.06875,24.119525771405623,0.0,0.0,0.76125,8.212901341030463,0.0,0.0,0.0,0.0,18.16125,35.96109353784309,46.21875,44.657540219289956,69.328125,37.27350545607932,75.36375,32.486904068216475,24.305625,39.76653389923963,40.02,44.439842483969265,21.369375,38.11934137822131,56.22375,43.16808642895236,87.0,14.352700094407323,62.4225,41.01212008358017,26.64375,40.88036614240998,73.569375,34.0922489300629,86.89125,14.669421373643202,72.97125,34.59014199793779,22.4025,38.73229264773775,0.0,0.0,0.163125,3.814644837252218,3.534375,17.417450110718704,2.28375,14.102419506506676,0.054375,2.203728286194784
duahau,2.616875,14.357390903911071,18.515625,34.119272498975924,22.366875,36.333487002135854,3.011875,15.36423283639771,0.0,0.0,15.750625,32.15326738880579,6.566875,22.16623996985149,33.525625,40.05773658141511,72.433125,25.46847124847455,19.898125,34.97909251468714,35.401875,40.34850209715814,51.05375,39.35335683611798,65.421875,32.31943656405087,78.8025,14.274399943605335,55.3,37.98258372815976,0.69125,7.468718549445636,33.08125,39.975665286573616,66.211875,31.699400372631263,65.47125,32.281599610885145,24.885,37.49775693291533,0.0,0.0,0.0,0.0,1.530625,11.055857215794788,5.678125,20.73381750066885,0.148125,3.468960072467684
duahau,3.6875,16.897554371861034,18.781666666666666,34.216842790584224,25.910833333333333,37.82169195896568,4.916666666666667,19.356128802584006,0.3441666666666667,5.272559401172157,14.455,31.042277219946346,3.0483333333333333,15.426740762570544,20.5025,35.25312034061666,70.55416666666666,27.301426689928782,18.240833333333335,33.86655674809918,14.504166666666666,31.083556467027528,61.5075,34.73085722739938,69.42333333333333,28.494340763659643,78.07666666666667,15.411276895687635,59.1475,36.04910877885887,0.049166666666666664,1.996475888214586,16.323333333333334,32.521922691556156,61.90083333333333,34.490556668536904,73.6025,23.52035275564548,39.038333333333334,40.53079319754577,0.24583333333333332,4.4588375883058236,0.24583333333333332,4.4588375883058236,1.8683333333333334,12.168237227397494,1.0816666666666668,9.304479058795046,0.049166666666666664,1.996475888214586
duahau,15.868125,35.029658633569,28.039375,42.7434389656398,41.97375,46.36879943385963,4.493125,19.963997664154714,0.0,0.0,35.83125,45.337790786908656,8.07625,26.219514410787625,39.3575,46.03281105635415,75.41625,36.619912423946346,7.0525,24.64832131707959,18.143125,36.90157706974561,84.175,27.558925505178898,88.895625,19.556194181368088,90.829375,14.667063854411182,45.670625,46.58965429265788,0.11375,3.2539684905511916,20.36125,38.510300549820435,76.6675,35.599676174791256,89.691875,17.732827862029648,32.589375,44.44311827616707,0.056875,2.301606011978375,1.308125,10.963721265353977,2.275,14.382259036743845,0.511875,6.887932126870517,0.11375,3.253968490551192
duahau,0.8033333333333333,8.084428791750774,0.0,0.0,13.054166666666667,30.03569375435759,65.42145833333333,33.09349253060583,58.392291666666665,37.25530251630762,0.0,0.0,4.016666666666667,17.716745060974254,65.72270833333333,32.869793392489264,77.82291666666667,18.375705650660663,61.655833333333334,35.55719405838368,0.0,0.0,41.97416666666667,41.0712003635827,55.73125,38.37979967948635,78.42541666666666,17.118102620512264,27.765208333333334,38.8630083053272,4.267708333333333,18.232645828703262,77.01958333333333,19.901089580549492,78.325,17.335494656917064,58.69354166666667,37.113834459537195,0.30125,4.965933793104778,1.4560416666666667,10.840248351933512,55.881875,38.32196395651422,52.81916666666667,39.368195276206855,5.071041666666667,19.771964446700718,0.0,0.0
duahau,1.3,10.211309090088955,0.0,0.0,14.3,31.001276855424305,60.4,35.706348641849864,55.7,37.91469591948044,0.0,0.0,5.85,21.038090455172018,65.6,32.304592036840006,78.45,15.48955293092735,68.7,29.66365621429698,0.85,8.280071457018552,55.0,38.18322057309118,53.8,38.60969222013215,79.7,12.005172496331182,32.3,39.86764561228399,16.85,33.00746758942084,79.6,12.324907031427594,79.2,13.521094630243514,53.8,38.60969222013215,0.25,4.507170213485767,4.3,18.220752820159035,45.95,40.42159591934325,40.65,40.754033542705926,1.65,11.478948122541542,0.0,0.0
duahau,0.0,0.0,0.0,0.0,16.39,34.62145866366696,62.04,41.2919895379237,61.93,41.33784706537098,0.0,0.0,9.57,27.661301487818683,70.18,36.84389501667814,86.35,16.55188810981998,83.93,21.665585614056223,3.465,17.268179550838585,72.38,35.224857700209384,61.49,41.51785639938556,88.0,11.575836902790225,42.35,44.69636450540469,25.685,40.49286387747846,87.945,11.779355882220388,87.89,11.979165246376727,55.825,43.37252154302307,0.55,6.995355602112019,2.365,14.357159363885325,35.915,43.87848590140731,34.265,43.51328561485561,0.44,6.260702835944221,0.0,0.0
duahau,1.0675,9.306204583502343,5.3375,20.2542858118967,35.278333333333336,40.68418034759403,53.8325,39.0757846210412,9.9125,26.76784159677429,10.166666666666666,27.061144756930656,62.16916666666667,35.285923292991626,80.62166666666667,11.268696932456546,80.57083333333334,11.445485979439908,53.47666666666667,39.18995775564052,44.123333333333335,40.98688557195934,80.26583333333333,12.449270365723804,81.2825,8.620336057834406,81.2825,8.620336057834406,55.611666666666665,38.45047720408971,43.513333333333335,41.027346435707436,81.2825,8.620336057834406,81.33333333333333,8.379870059984357,75.945,21.789607040972538,15.809166666666666,32.39647999354594,3.7108333333333334,17.065991014457833,45.75,40.834268696769875,44.733333333333334,40.93729622510776,7.828333333333333,24.128417489664663,0.0,0.0
duahau,0.0,0.0,0.0,0.0,15.045208333333333,32.98424873390223,51.93541666666667,42.89155409082759,56.058125,41.888077020607845,0.0,0.0,13.974375,32.02327229312106,63.17916666666667,39.08448625698209,85.13125,13.768225137522265,85.291875,13.274851561670097,11.083125,29.075139126655525,77.31416666666667,27.866266332351657,63.125625,39.11115369506984,85.66666666666667,12.036980056845193,50.81104166666667,43.09278172054956,27.359791666666666,40.515896159695934,85.66666666666667,12.036980056845193,85.39895833333334,12.934377600601064,49.204791666666665,43.32804540602538,0.96375,9.124825255176122,0.0,0.0,18.364791666666665,35.59558215153388,20.131666666666668,36.78828161098163,0.0,0.0,0.0,0.0
duahau,0.0,0.0,0.6933333333333334,7.717007551865915,23.573333333333334,38.54110950948639,39.89333333333333,43.1592819938217,34.4,42.36975631272854,3.52,17.09947660017698,44.906666666666666,43.262883887025176,72.10666666666667,32.31179282484269,85.33333333333333,10.338708279513883,55.25333333333333,41.608061985896704,61.653333333333336,39.20686362813986,72.58666666666667,31.877270986638045,80.53333333333333,22.07796161082107,84.69333333333333,12.66060644501501,28.906666666666666,40.83277428188728,54.77333333333333,41.743051783766624,85.17333333333333,10.968874397838437,76.10666666666667,28.240792698191427,24.0,38.756451075917674,0.0,0.0,0.0,0.0,14.933333333333334,32.71104128917669,4.16,18.517340521791997,0.0,0.0,0.0,0.0
duahau,14.284166666666666,31.249221312520557,40.4125,41.31372161582638,36.193333333333335,41.004056167923466,1.525,11.122584007324917,4.1175,17.981864301289786,27.399166666666666,38.907061261064456,65.27,33.67836248988362,80.87583333333333,11.970310465434423,65.575,33.4594063754873,8.438333333333333,25.024029063193552,3.5075,16.660843128425405,72.03083333333333,27.653757417493118,81.33333333333333,10.338708279513883,81.23166666666667,10.72445012835416,63.745,34.71228132808329,0.10166666666666667,2.896923176214531,17.944166666666668,34.07415637457352,75.74166666666666,22.870558160122712,81.33333333333333,10.338708279513883,77.26666666666667,20.390248213845318,0.0,0.0,0.0,0.0,16.775,33.241718893583105,50.63,40.26224161668101,23.18,37.12758543185915
duahau,11.289375,28.246426979520347,21.920625,36.278996328583496,12.504375,29.47093875090129,0.0,0.0,0.0,0.0,60.24375,36.172459633504324,65.8125,32.60218311325179,79.734375,13.33023136931145,44.195625,40.85524575693279,1.72125,11.752278436009759,44.145,40.85919694511873,81.0,8.831760866327848,81.0,8.831760866327848,80.949375,9.058107534655072,44.65125,40.816842399155526,2.278125,13.473381961644783,51.586875,39.58544496067178,81.0,8.831760866327848,81.0,8.831760866327848,63.99,33.912975392908244,0.0,0.0,0.10125,2.8789752408626237,32.4,40.072933508791195,51.33375,39.65239413878436,17.415,33.52764195406531
duahau,34.669375,41.70287834321961,38.80041666666666,42.2619282943848,34.93083333333333,41.75060138455759,0.784375,8.119444615204602,0.0,0.0,51.873333333333335,41.348647163144555,71.63958333333333,30.74324613894444,83.09145833333334,12.028290002043677,59.664791666666666,38.750950659821626,3.9741666666666666,17.926102922058163,20.812083333333334,36.50207899092492,83.09145833333334,12.028290002043677,83.56208333333333,10.304019231658533,83.66666666666667,9.877021593352701,49.677083333333336,41.79027368690458,0.0,0.0,30.956666666666667,40.83896981506213,82.62083333333334,13.51827402588396,83.66666666666667,9.877021593352701,69.96625,32.2513195224242,0.0,0.0,0.0,0.0,25.570625,38.92772164036029,52.39625,41.22555925560623,19.975416666666668,35.993758426423355
duahau,42.8925,43.511043928524636,40.15125,43.38526101612735,41.01125,43.44338603405778,1.34375,10.730435806814496,0.0,0.0,38.86125,43.265887237377896,78.26,26.199600505860136,85.6775,10.768712105756505,60.63,40.00866281194611,2.41875,14.305799468659556,8.76125,26.18665528669453,80.67875,22.63829090510515,85.8925,9.888846094632749,86.0,9.41629792788369,46.60125,43.405958674328346,0.0,0.0,22.30625,37.996929186503564,84.065,15.790422466377102,86.0,9.41629792788369,71.81,33.06086155360544,0.0,0.0,0.0,0.0,27.25125,40.36177800143968,61.3825,39.67832565876909,27.14375,40.3182930269148
duahau,44.78541666666667,43.68335156547692,34.965,42.81557864843123,20.827916666666667,37.234783970454146,0.0,0.0,0.0,0.0,42.78895833333333,43.68747726463802,77.538125,27.64402822463425,84.175,16.46038805739403,24.011458333333334,39.011575124654954,0.0,0.0,15.971666666666666,33.7747074582281,85.57791666666667,12.466010949500067,86.279375,9.805805658352352,81.04541666666667,22.682794962843285,9.011041666666667,26.576502837687222,0.0,0.0,44.299791666666664,43.69275206816264,86.279375,9.805805658352352,86.33333333333333,9.568466729604882,38.58020833333333,43.3963062939301,0.05395833333333333,2.170878508407113,1.295,10.559260154007003,60.055625,40.5192859125056,84.28291666666667,16.192473812229007,24.065416666666668,39.038756008096904
duahau,18.19708333333333,33.62889246109248,52.26083333333333,38.31028320576024,23.35375,36.4821683968689,0.0,0.0,3.6195833333333334,16.66470421258822,14.5775,30.963187719451625,78.98625,10.357898480748883,75.11875,19.812991910297143,10.4125,26.98457603428299,0.0,0.0,0.5454166666666667,6.597254782083396,67.28458333333333,29.643441022589165,79.23416666666667,9.379729880912823,52.16166666666667,38.341433600682635,0.0,0.0,0.0,0.0,25.43625,37.371927110298984,79.33333333333333,8.9566858950296,72.34208333333333,24.06063650432082,1.63625,11.348411163572635,8.131666666666666,24.232436881630836,0.0,0.0,45.66625,39.794815754536415,37.63375,40.09198312552648,0.0,0.0
duahau,13.961875,32.69088820274504,25.25375,40.593772440332515,52.17625,44.72004791966909,2.614375,15.15851801329454,0.0,0.0,17.076875,35.41092296501709,87.77625,15.478168042035852,88.555,13.142943924402934,36.045,44.30612796216794,0.0,0.0,31.650625,43.160135682240096,88.833125,12.189043347792929,89.0,11.575836902790225,71.97875,36.51767788944828,0.0,0.0,30.0375,42.61820143729672,89.0,11.575836902790225,89.0,11.575836902790225,75.98375,33.21785643200807,0.0,0.0,2.503125,14.841874552575057,55.29125,44.125348989413105,79.54375,29.52876709138903,33.93125,43.813685344165016,0.0,0.0
duahau,13.02,30.70607323207143,25.0425,38.889805139007834,47.985,42.39234138772395,2.31,13.857208713638304,0.0,0.0,26.985,39.71541189093557,83.7375,11.927727238805108,82.95,14.361609705507712,23.835,38.318036766863024,0.0,0.0,51.24,41.859635290655206,83.9475,11.1802725257482,84.0,10.98483803552272,48.405,42.338046030333835,0.105,2.993293893578332,57.8025,39.96642020183944,84.0,10.98483803552272,84.0,10.98483803552272,38.115,42.4695099453714,0.0,0.0,13.3875,31.05730338825314,60.48,38.85060617287714,57.015,40.25484163426805,3.885,17.799651916072214,0.0,0.0
le,0.2791666666666667,5.688546912193151,0.13958333333333334,4.02483123783539,0.0,0.0,0.0,0.0,0.0,0.0,0.13958333333333334,4.02483123783539,26.241666666666667,48.584976387310874,58.625,58.094615714367194,6.630208333333333,26.95238324261135,0.0,0.0,1.1166666666666667,11.335918822731378,83.88958333333333,52.05772332862553,106.571875,32.02266516054488,17.936458333333334,41.980862752647155,0.0,0.0,0.0,0.0,15.563541666666667,39.57482527807205,22.542708333333334,45.94730053004489,0.0,0.0,0.0,0.0,0.06979166666666667,2.846841077978166,0.0,0.0,0.06979166666666667,2.846841077978166,0.0,0.0,0.0,0.0
le,0.0,0.0,0.12875,3.7397201460581693,0.0,0.0,0.0,0.0,0.0,0.0,0.38625,6.469703311396899,14.741875,37.2278882445814,24.33375,45.32397115145031,0.0,0.0,0.0,0.0,1.094375,10.85449453879398,77.958125,48.99787959511828,100.231875,29.226582232350996,24.59125,45.4936076839831,0.0,0.0,0.0,0.0,42.745,53.118326796564915,61.864375,53.859076742235764,1.41625,12.329523616270283,0.0,0.0,0.193125,4.578845677064799,0.0,0.0,0.064375,2.6451649336178766,0.0,0.0,0.0,0.0
le,1.2508333333333332,11.701014883571235,0.2633333333333333,5.392957341652991,0.32916666666666666,6.027712333234079,0.395,6.601058627220334,0.0,0.0,1.7116666666666667,13.658948125272635,10.335833333333333,32.20929807740133,24.029166666666665,45.63815088248232,8.558333333333334,29.567520421721007,0.0,0.0,2.8308333333333335,17.475260111718573,69.98083333333334,53.38708925672532,98.5525,34.61271072525236,34.891666666666666,51.43333805897581,0.0,0.0,0.395,6.601058627220334,26.530833333333334,47.25794341665983,62.14666666666667,54.93613099672099,5.661666666666667,24.38733682102706,0.0,0.0,0.395,6.601058627220334,0.32916666666666666,6.027712333234079,0.79,9.318578217732576,0.06583333333333333,2.69888853151729,0.0,0.0
le,2.060208333333333,15.610103564356342,12.077083333333333,36.15891279928627,10.727291666666666,34.290201542592264,0.0,0.0,0.07104166666666667,2.922996991946888,0.0,0.0,3.623125,20.563799265563137,48.521458333333335,59.030556687814354,0.0,0.0,0.0,0.0,0.0,0.0,55.48354166666667,59.98594053990149,112.10375,30.381005347708626,12.574375,36.81101354702658,0.0,0.0,0.2841666666666667,5.840811813343149,66.42395833333333,59.84257515346631,113.66666666666667,27.535835237417846,27.919375,50.79615265558382,0.07104166666666667,2.922996991946888,0.4972916666666667,7.719806301429929,38.859791666666666,56.26896835696028,105.99416666666667,38.99079976061305,30.121666666666666,52.12910444804856,4.972916666666666,23.951976602354183
le,0.14708333333333334,4.2311877559839965,0.14708333333333334,4.2311877559839965,0.0,0.0,0.0,0.0,0.0,0.0,1.3972916666666666,12.974248250474112,8.751458333333334,31.463068594357793,35.44708333333333,55.347347420568006,3.309375,19.80785607049322,0.0,0.0,6.545208333333333,27.473700264190793,83.02854166666667,56.7863413187825,112.59229166666667,32.314770599757175,28.975416666666668,51.88032522700414,0.0,0.0,0.0,0.0,34.34395833333333,54.82593122174577,66.849375,60.64556197372876,2.721041666666667,18.00557480101456,0.0,0.0,0.220625,5.180559777608496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
le,0.241875,5.657041760883069,0.16125,4.620362370799502,0.16125,4.620362370799503,0.0,0.0,0.0,0.0,0.886875,10.805974168689051,29.67,55.24908234532045,36.684375,59.30248524184611,0.241875,5.657041760883069,0.0,0.0,1.45125,13.79339057075888,100.861875,56.53461591347707,113.116875,46.88558643372582,5.563125,26.579052188412867,0.080625,3.2680842414746594,0.0,0.0,29.50875,55.14190714363714,62.2425,66.1523899322617,11.529375,37.35366966054841,0.080625,3.268084241474659,0.241875,5.657041760883069,0.0,0.0,0.403125,7.298757787074114,0.0,0.0,0.0,0.0
le,0.0,0.0,0.07291666666666667,2.9656533557361158,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,7.253350518898146,22.96875,47.376869603610366,36.239583333333336,55.32178308008268,0.0,0.0,0.0,0.0,0.5104166666666666,7.832138372951256,98.4375,46.80407133733133,105.72916666666667,39.773703406131155,16.84375,41.823251140215056,0.07291666666666667,2.9656533557361158,0.0,0.0,34.052083333333336,54.31620572161733,44.770833333333336,58.30118623126138,4.229166666666667,22.19320427455716,0.07291666666666667,2.965653355736116,0.3645833333333333,6.623379977503095,0.0,0.0,0.07291666666666667,2.9656533557361158,0.0,0.0,0.0,0.0
le,0.5395833333333333,8.310491350880257,0.8479166666666667,10.405196810234884,3.777083333333333,21.707638244629983,0.07708333333333334,3.1467403493756665,0.0,0.0,7.8625,30.8024121417463,88.10625,59.68280707990786,86.71875,60.21847431177163,0.4625,7.696336384930168,0.0,0.0,14.8,41.02779545625136,103.36875,51.004095653560015,100.97916666666667,52.75015386365133,0.0,0.0,0.0,0.0,1.4645833333333333,13.642045752979604,28.2125,53.20105585183437,89.725,59.01050224324481,0.0,0.0,0.0,0.0,0.5395833333333333,8.310491350880257,0.0,0.0,5.241666666666666,25.42170851632299,0.0,0.0,0.0,0.0
le,1.8783333333333334,15.838606227260728,0.16333333333333333,4.700442059589242,0.5716666666666667,8.780439276533317,0.08166666666666667,3.3247176154107008,0.0,0.0,12.903333333333334,39.762417207989536,57.656666666666666,66.96538624958087,45.651666666666664,64.02107658593552,0.4083333333333333,7.425317987953258,0.0,0.0,35.28,59.442590791451885,128.135,30.58129371037138,126.42,33.75660824194279,17.803333333333335,45.76256281673434,0.0,0.0,4.573333333333333,24.46360471303352,50.87833333333333,65.58989846428759,47.12166666666667,64.50898346139259,1.1433333333333333,12.391070261370572,0.0,0.0,2.368333333333333,17.752269729686837,0.16333333333333333,4.700442059589242,1.0616666666666668,11.943964189311501,0.0,0.0,0.0,0.0
le,0.30583333333333335,6.238907434176454,0.229375,5.404675023475047,18.502916666666668,44.92439008852974,0.07645833333333334,3.1222634615393825,0.0,0.0,9.327916666666667,33.21180092466716,20.949583333333333,47.26323844342157,114.84041666666667,38.245914158592015,0.07645833333333334,3.1222634615393825,0.0,0.0,17.279583333333335,43.65666901890694,84.94520833333333,60.178253598842474,120.1925,29.793295281824737,8.639791666666667,32.05617530143915,0.0,0.0,1.37625,13.17894858998623,60.17270833333333,63.68624888334685,96.41395833333333,54.8143732382143,2.29375,16.95198988135316,0.0,0.0,1.2997916666666667,12.811515001094284,0.0,0.0,6.498958333333333,28.05147795717005,0.0,0.0,0.0,0.0
le,0.21375,5.047827348226164,7.41,28.809753556738386,0.0,0.0,0.0,0.0,0.0,0.0,33.2025,53.50393904891489,107.80125,35.392502715087836,49.51875,58.83429823187747,2.06625,15.57190935426674,0.0,0.0,15.31875,39.93390975646511,85.785,53.71655959757661,112.86,27.211769512473825,31.42125,52.58387393904618,0.0,0.0,1.2825,12.309049262636005,29.14125,51.29197109136575,109.08375,33.58022834850144,23.01375,47.10301010484893,0.0,0.0,0.49875,7.701460798932888,0.0,0.0,1.2825,12.309049262636007,0.0,0.0,0.0,0.0
le,0.36666666666666664,6.706257442783485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,27.27967375171485,2.1266666666666665,16.034513470081414,60.42666666666667,61.501799070343374,19.726666666666667,45.14074606777734,0.0,0.0,24.786666666666665,49.34515669129939,102.37333333333333,45.977682508896514,117.11333333333333,26.30720095757476,74.94666666666667,60.02616503566498,0.0,0.0,11.366666666666667,35.62523294270821,49.5,60.327232656570615,69.44666666666667,60.99736733845341,30.286666666666665,52.99685043052611,0.0,0.0,0.14666666666666667,4.245211681674098,0.5133333333333333,7.930205265663403,0.14666666666666667,4.245211681674098,0.0,0.0,0.0,0.0
le,0.3025,6.173950146921067,0.831875,10.216809302209194,31.686875,54.75721104172224,3.9325,21.937516049376846,0.0,0.0,8.1675,31.063474431396113,36.905,57.44161651915216,120.016875,27.485206752621945,56.794375,62.83446514474395,0.0,0.0,11.7975,36.75563213644951,44.391875,60.30386921514829,121.0,25.350871122442058,49.3075,61.61870341395271,0.0,0.0,0.605,8.720797459712806,6.881875,28.66876938675676,117.6725,31.88335893665116,9.453125,33.23664974192959,0.0,0.0,1.285625,12.678175211469052,0.0,0.0,32.594375,55.26883775413328,0.0,0.0,0.0,0.0
le,1.46625,13.97493688492009,4.968958333333333,25.385848973032147,25.333541666666665,52.6278186097739,0.16291666666666665,4.681047763025093,0.0,0.0,20.364583333333332,48.24549197240839,76.32645833333333,66.7276264622827,129.03,26.958284440965453,25.82229166666667,53.01415969419488,0.0,0.0,29.650833333333335,55.80036364253274,100.19375,58.76685895075131,129.84458333333333,25.01135600068608,81.05104166666666,65.91856164805377,0.0,0.0,0.48875,8.097985764219397,12.626041666666667,39.253486428998855,47.653125,64.39149053046043,25.089166666666667,52.43187213873087,0.0,0.0,0.48875,8.097985764219395,0.0,0.0,0.8145833333333333,10.44175291764058,0.0,0.0,0.0,0.0
le,0.0,0.0,2.61375,18.10424612084598,11.454375,36.53919131142216,0.0,0.0,0.0,0.0,0.0,0.0,47.20125,61.76116564452806,99.3225,53.38227071868837,29.596875,53.97060340501152,0.0,0.0,0.0,0.0,102.628125,51.041733747830065,123.0,24.8327740429189,59.731875,63.86385898130784,0.0,0.0,0.230625,5.428622026755502,63.0375,63.999435625766786,123.0,24.8327740429189,55.734375,63.46995077745616,1.768125,14.94047162300134,3.22875,20.072342250905848,16.066875,42.41029634496449,51.66,62.804652693888855,12.684375,38.24759477221247,3.305625,20.303636005061794
le,1.2933333333333332,13.092515249391752,0.2425,5.691655624684262,0.0,0.0,0.0,0.0,0.0,0.0,14.711666666666666,41.862007802089735,32.2525,57.23744398337507,86.00666666666666,64.13358419909356,51.329166666666666,65.07452445188432,0.0,0.0,35.1625,58.9015478892533,106.4575,53.98144999673499,127.555,28.29124378672666,52.94583333333333,65.44061544106654,0.0,0.0,2.425,17.850962859184936,83.1775,64.90870314333819,122.9475,36.57818330302914,11.155,36.99241104605105,0.0,0.0,0.485,8.041907422993626,5.900833333333333,27.475226707688673,10.9125,36.624255538508905,0.0,0.0,0.0,0.0
le,1.0354166666666667,11.277521698481552,64.19583333333334,61.8924805554403,10.20625,34.05959792683261,0.0,0.0,0.0,0.0,12.498958333333333,37.30941010319332,90.37708333333333,55.01614058461743,81.428125,58.78577492884121,1.7010416666666666,14.415630946358096,0.0,0.0,18.785416666666666,44.42986275010374,86.60520833333334,56.807725541572225,117.07604166666667,28.198039399899134,34.6125,55.58185264769428,0.0,0.0,0.3697916666666667,6.757844512608826,56.873958333333334,61.726768141260486,116.11458333333333,30.00398230223874,17.010416666666668,42.634320777511185,0.0,0.0,0.44375,7.4006307797038495,1.109375,11.669829137968344,29.361458333333335,52.67673401233791,0.665625,9.055734004451269,0.0,0.0
le,0.22,5.205319394619316,0.0,0.0,0.07333333333333333,3.007081456975998,0.0,0.0,0.0,0.0,43.78,59.0331927816885,82.57333333333334,58.04824535581493,76.04666666666667,59.996617173155876,52.946666666666665,61.06755539746308,0.0,0.0,60.64666666666667,61.68151186178525,102.81333333333333,45.984754599275135,116.89333333333333,27.537752066733567,109.70666666666666,38.731519751001535,6.233333333333333,27.02255487962273,2.2,16.32781369320461,8.433333333333334,31.135017352742164,98.63333333333334,49.40560162797557,102.66666666666667,46.11549510618843,1.98,15.50397852165695,1.0266666666666666,11.207889582293756,0.22,5.205319394619316,0.8066666666666666,9.94365990077206,2.7866666666666666,18.331811755039986,0.0,0.0
le,24.99416666666667,48.35315363006039,1.8254166666666667,14.596144604873881,50.55,58.62377930498851,12.286458333333334,36.13092834802243,0.0,0.0,3.721041666666667,20.66967119352081,41.212291666666665,56.451149004381925,112.263125,26.539313107809992,73.57833333333333,57.51513305692299,0.0,0.0,10.53125,33.72590285577986,59.74729166666667,59.266612412315226,111.49083333333333,28.0284364406143,71.75291666666666,57.93876968973127,0.0,0.0,0.14041666666666666,4.0773602358702075,82.42458333333333,54.55784525614126,91.621875,49.65906409190949,11.233333333333333,34.71856691870921,0.0,0.0,0.35104166666666664,6.4411356204940455,52.375416666666666,58.866334286469616,10.11,33.108879473639696,0.0,0.0,0.0,0.0
