name,red_mean,red_std,green_mean,green_std,blue_mean,blue_std
thom,22.03965,41.97973472852705,22.255725,42.39130075527732,18.798525,35.80624432727308
thom,22.161925,41.799563458179506,22.38135,42.21342052212187,18.87055,35.59170749904393
thom,27.156,42.28545452043763,27.74,43.194819133780385,22.776,35.465219920367055
thom,21.69,41.21339466726807,21.9069,41.625528613940745,18.4365,35.031385467177856
thom,21.520575,41.35750145583477,21.73365,41.766981668268784,18.32445,35.215298269324656
thom,21.62145,41.688137400194556,22.0454,42.5055518590219,18.6538,35.966236188403144
thom,32.50585,41.69979395365761,32.50585,41.69979395365761,24.568375,31.517286127764475
thom,38.1175,48.5675425953383,39.6422,50.51024429915183,31.25635,39.82538492817741
thom,21.3225,40.95852772927757,21.535725,41.36811300657035,18.33735,35.22433384717871
thom,29.9442,47.090781330956915,30.52005,47.99637327962916,26.4891,41.65722963892342
thom,38.1615,49.7426820522376,38.9025,50.70855937364026,34.086,44.43035678452289
thom,35.092175,46.60987265343442,35.815725,47.57090095556711,31.11265,41.32421699170475
thom,34.3872,46.02924805121196,35.4618,47.46766205281233,30.8052,41.23453471254405
thom,33.8832,45.87718341136474,34.5891,46.832958065768175,30.3537,41.09831013934758
thom,34.6813,45.35691380936317,35.4192,46.32195452871133,30.9918,40.531710212622414
thom,32.6853,44.03088420540746,33.751125,45.4666739077577,29.13255,39.244918530906645
thom,34.35845,43.32896218001881,35.90265,45.27633126676122,30.884,38.94738173484836
thom,36.4254,43.34311288820867,37.667175,44.8207190093976,32.28615,38.41775915091222
thom,30.176,38.774850405900985,31.3076,40.22890729612227,24.518,31.504565954794554
thom,35.863625,41.97866752124673,37.1294,43.46026755140838,31.22245,36.54613407732068
thom,32.461,42.45999857512951,32.829875,42.94249855893781,28.403375,37.15249875323832
thom,36.9261,43.850724495611246,37.7559,44.836134034838466,32.3622,38.43097202986154
thom,39.389,42.38598446420704,39.8524,42.884643104962414,34.2916,36.90073941589789
thom,25.01235,41.23749383119082,26.3571,43.45456339200752,22.5918,37.246768621720726
thom,25.098375,41.28220497211086,26.44775,43.50167835770823,22.6695,37.28715287803562
thom,26.3718,41.602088466325824,27.80505,43.86307153514788,23.79195,37.53231894244612
thom,28.25405,43.099760539909035,30.0575,45.85080908500961,25.84945,39.43169581310827
thom,29.1504,44.14399823124317,31.27595,47.36283143560465,27.02485,40.925165026881686
thom,29.1984,44.16446351355352,31.0233,46.92474248315061,26.7652,40.484091554090725
thom,31.754025,39.54437913660265,33.322125,41.49718798285463,26.265675,32.70954817472071
thom,35.508,43.17274529144515,37.5255,45.62574218300454,32.28,39.24795026495015
thom,36.5746,45.02401397965312,38.1648,46.981579804855436,32.5991,40.13009941664735
thom,36.215725,44.54270128454689,37.807625,46.50062222013136,32.63395,40.13737917948181
thom,38.481375,44.09111195138285,40.210875,46.072734960433756,34.157625,39.137054428755555
thom,41.314,45.30703481800591,42.222,46.30279382499506,36.32,39.83036027956564
thom,32.83975,41.38755332146973,37.8623,47.717414417694506,33.61245,42.36137810550431
thom,28.50925,48.200001705783166,27.731725,46.88545620471634,24.621625,41.627274200449094
thom,27.879525,45.76377563941129,27.0675,44.430850135350774,24.090075,39.54345662046219
thom,30.4464,44.675173497592596,29.8121,43.74444071639275,26.6406,39.09077681039352
thom,25.11005,42.781658324537865,24.853825,42.34511079061401,22.03535,37.543087917451594
thom,33.9972,40.39753448120318,35.241,41.875493059783786,27.7782,33.00774158830016
thom,29.6677,43.00297637036302,29.6677,43.00297637036302,23.86315,34.58935055877025
thom,28.055775,42.68560136801841,28.659125,43.60357128991128,23.228975,35.34184199287546
thom,31.152225,42.450994129105794,30.8022,41.974016666981015,25.551825,34.81935473510925
thom,36.01365,42.85095755846653,36.84155,43.83603704256922,30.6323,36.447940911799115
thom,49.91575,56.997624090285555,48.6136,55.51072954879985,43.83905,50.05878289668558
thom,30.307575,46.287319782197095,30.60765,46.74561007707034,25.506375,38.954675064225285
thom,35.342125,44.35163554463775,35.342125,44.35163554463775,28.73975,36.06616516816696
thom,34.3995,41.72088086018799,36.423,44.17505032255198,29.1384,35.34004025804158
thom,31.65525,49.79982577718018,31.0797,48.894374399413266,27.338625,43.00894044392833
thom,35.11605,45.472758134926224,34.742475,44.98900538881,27.64455,35.797703212601505
thom,36.836,39.874667446889134,37.29645,40.373100789975254,29.00835,31.401300614425192
thom,37.079625,43.876964740731275,38.746125,45.84896315604503,31.246875,36.97497028713309
thom,31.262,42.11583260485301,33.03825,44.508777639219666,28.42,38.28712054986637
thom,30.7978,41.97263293099445,32.1977,43.880479882403286,27.998,38.15693902817677
thom,29.9581,40.97449016632178,31.69985,43.35672796668933,27.51965,37.63935724580721
thom,29.821425,41.29342061357202,31.192525,43.19196868775925,27.079225,37.49632446519758
thom,27.22815,38.96876053427284,28.2123,40.37726995117426,24.60375,35.212735422535694
thom,26.728075,38.78195755495557,27.69415,40.18371505694191,24.151875,35.04393754965864
thom,27.5274,38.723236554296435,28.8702,40.61217492279871,24.8418,34.945359817291916
thom,27.18095,38.600956686298595,28.838325,40.95467355741436,24.860625,35.30575306673652
thom,28.19025,40.01850890447444,29.51685,41.9017328529203,26.532,37.66447896891712
thom,41.924,46.72509201703085,42.37,47.22216746402053,33.45,37.280658524226745
thom,21.39445,34.49130555948121,21.39445,34.49130555948121,16.1153,25.98046392792092
thom,37.1296,40.81690830819993,36.6768,40.319141133709685,27.6208,30.36379764390482
thom,38.626,39.976394584804666,38.143175,39.476689652494606,28.9695,29.9822959386035
thom,45.790275,43.4396666702724,45.790275,43.4396666702724,34.73745,32.954229887792856
thom,30.9815,41.28626475899703,30.261,40.32611906692733,23.056,30.72466214623035
thom,35.62125,49.712752875268336,36.29975,50.659662453844874,27.8185,38.823292721638126
thom,16.697425,30.111678355239107,17.167775,30.95989464693598,13.1698,23.75005616751253
thom,25.1617,35.765598738312775,25.82385,36.70679870511047,20.195575,28.706598987329983
thom,34.4258,42.13648175109071,36.027,44.09631811160655,28.4213,34.78709539915628
thom,31.869925,40.36721015247864,33.405825,42.31261787067039,26.1103,33.07193120925962
thom,33.3396,41.09741441794118,34.5303,42.565179218581946,26.5923,32.780080547643564
thom,36.63135,42.95429719105528,37.8945,44.43547985281581,29.89455,35.05465632833247
thom,38.360475,43.195315518865876,39.242325,44.18831127792026,30.86475,34.75485156690358
thom,37.7202,41.781375180336035,38.6183,42.776169827486896,29.6373,32.82822335597832
thom,28.6982,34.842294941062654,30.315,36.80524113492533,22.6352,27.481246714077585
thom,32.3475,37.14433663090512,34.9353,40.11588356137753,26.3093,30.210727126469504
thom,30.151625,40.666541958462304,30.861075,41.62340176924966,23.41185,31.576373755982495
thom,35.852625,40.23247327233779,38.508375,43.21265647769615,29.21325,32.782015258941904
thom,35.784,39.77719628128659,37.5732,41.76605609535092,27.2853,30.330112164481026
thom,33.2264,40.25631805120781,33.6316,40.74724875914937,23.5016,28.473981060610406
thom,34.104,41.251099185355045,33.698,40.76001467124368,23.548,28.482901818459435
thom,33.5236,37.7354189461307,33.5236,37.7354189461307,22.9372,25.818970857878902
thom,32.68395,36.74740415862731,31.8006,35.75423107325901,22.08375,24.829327134207645
thom,48.2688,47.999247354099204,46.7604,46.49927087428361,33.1848,32.99948255594321
thom,43.5705,46.40762900375325,42.165,44.9106087133096,30.4525,32.435439626279155
thom,38.583,44.54011799490432,37.7256,43.55033759501756,27.8655,32.1678629963198
thom,35.8093,45.648310302901685,35.0474,44.67706965815909,25.9046,33.02218192124803
thom,27.712125,38.42811799951144,28.396375,39.376960419252455,21.553875,29.88853622184223
thom,34.3629,43.33000350323088,33.5907,42.35629555933805,24.3243,30.6718002326241
thom,41.3304,47.53437109965798,40.038825,46.04892200279367,28.41465,32.67988013101486
thom,32.25265,40.05600913692601,32.25265,40.05600913692601,23.5995,29.30927497823854
thom,34.344,40.029409988157454,33.496,39.041029494622705,24.592,28.663034312507808
thom,36.7524,41.22754290810938,35.8668,40.234108139239275,26.568,29.80304306610317
thom,37.0531,42.58678645295979,37.9148,43.57717683558676,28.00525,32.18768743537659
thom,35.8504,40.6753195419532,36.2876,41.171360024172145,26.6692,30.25846941535543
thom,32.597375,38.89220703572086,31.772125,37.9075941993735,23.107,27.569159417726176
thom,34.957575,40.1189671492098,34.526,39.623671258478815,25.03135,28.72716166239714
thom,32.33535,36.26162834702132,31.44945,35.268159077239915,21.2616,23.843262474753743
thom,26.7336,37.38006194537404,27.4104,38.326392627535405,20.6424,28.863085805921724
thom,36.2362,38.43338665223246,37.1774,39.431656435407334,24.9418,26.45414925413403
thom,37.9619,40.88728345573963,38.42485,41.385908863736454,26.8511,28.92027366381584
thom,40.11255,42.90294433366432,39.646125,42.404072887924045,28.91835,30.93002963589754
thom,33.51135,40.310297954461966,32.694,39.32711995557265,23.70315,28.512161967790163
thom,38.983275,45.888439124406645,39.821625,46.87528727761969,29.761425,35.03310943906314
thom,36.4298,43.34388159775264,36.843775,43.83642570681801,26.908375,32.01536708924911
thom,34.96975,42.243521218495744,34.96975,42.243521218495744,25.617375,30.94583531122363
thom,30.578,38.87448926995697,30.960225,39.36042038583143,22.9335,29.155866952467736
thom,34.2882,42.1082478946821,35.0856,43.0875094736282,25.5168,31.336370526275047
thom,31.6596,40.70719995086865,31.6596,40.70719995086865,22.2371,28.591961870252977
thom,27.34095,37.216482277312295,27.691475,37.69361666548296,21.0315,28.628063290240227
thom,39.7104,47.2787746440197,39.29675,46.78628740814449,28.1282,33.489132039513954
thom,35.841825,42.820583317715034,35.017875,41.836202092020436,25.54245,30.515817996532554
thom,31.6806,40.712528583226074,31.6806,40.712528583226074,21.49755,27.62635868147483
thom,32.87,39.359409294347905,33.280875,39.85140191052725,23.009,27.551586506043535
thom,37.044975,41.26018361870649,36.152325,40.26596232668946,25.88685,28.83241746849369
thom,30.4018,41.84601482530923,30.4018,41.84601482530923,23.146825,31.860034014724075
thom,22.85265,33.85261936656453,23.1657,34.31635387843528,16.59165,24.57792912914959
thom,27.13255,37.51394647990931,27.476,37.98880656193347,20.607,28.491604921450108
thom,31.07,38.99044883045077,31.458375,39.4778294408314,23.3025,29.242836622838084
thom,31.746,42.2591940765557,31.38525,41.77897596204938,22.3665,29.773523099391515
thom,38.1114,45.737089872881064,36.4722,43.76990321168188,27.8664,33.442173240386154
thom,28.73905,40.56630751125249,28.73905,40.56630751125249,20.71885,29.245477508112256
thom,28.789425,38.769993979485925,29.500275,39.72727778144855,21.3255,28.718514058878466
thom,37.7651,40.872183964035976,38.22565,41.370625231890074,27.17245,29.408034803391743
thom,33.8195,42.00855174544821,34.21275,42.49702327737203,24.77475,30.773706511200437
thom,30.168125,38.381846086195154,30.55,38.86769223918498,21.766875,27.693230720419294
thom,23.6215,33.098787557099435,23.6215,33.098787557099435,17.20995,24.114830934458155
thom,30.500425,40.01573877637866,30.13295,39.533621441723504,22.415975,29.40915741396504
thom,26.5575,35.86797588030303,26.2034,35.389736201898984,18.0591,24.390223598606063
thom,16.23745,28.70983050276508,17.69155,31.280860100027617,13.5716,23.99627624111708
thom,16.30835,26.997167819560254,17.91245,29.652626949353074,13.63485,22.571402603238905
thom,33.8162,42.80525922780985,32.663375,41.34598902686178,24.5936,31.131097620225344
thom,42.51105,50.28854469854442,42.51105,50.28854469854442,28.757475,34.018721413721224
thom,31.458325,35.26917724011116,32.344475,36.262675190536825,20.38145,22.85045285979033
thom,39.293375,42.378857418639484,40.6802,43.87458179812087,26.349675,28.41876321014648
thom,42.5634,43.97654125144451,43.047075,44.47627467475637,29.0205,29.984005398712164
thom,42.03675,44.902328997920584,41.569675,44.403414231277026,28.491575,30.433800765257292
thom,43.9985,45.4752185013992,42.548,43.97603547388054,29.4935,30.483388226212643
thom,28.599725,37.205302779635794,28.2283,36.72211702925092,20.05695,26.092030520783545
thom,36.990675,40.347672027570255,36.534,39.84955261982247,25.5738,27.89468683387573
thom,37.15625,40.8194265753146,36.25,39.823830805184976,26.28125,28.872277333759108
thom,34.15865,40.84549644914969,34.15865,40.84549644914969,25.5161,30.51109373309977
xoai,54.124225,62.80401932320395,58.385975,67.74921769510978,37.077225,43.02322583558066
xoai,61.342775,81.26495511780816,60.616825,80.30323967262699,44.645925,59.14549987864144
xoai,59.531325,79.98595263384924,59.531325,79.98595263384924,44.91585,60.34868282553895
xoai,46.5637,73.94774264512743,46.279775,73.49684177534009,33.219225,52.75540176512141
xoai,54.2156,77.84894550756613,53.5624,76.91100640506532,39.8452,57.2142852525486
xoai,52.5126,77.87517987934282,51.88745,76.94809440458873,37.821575,56.08867122262191
xoai,34.3178,42.92149814673295,49.526825,61.943525734489604,21.8386,27.31368063883006
xoai,57.2922,79.64102849134984,57.2922,79.64102849134984,40.923,56.886448922392766
xoai,61.307775,82.00601349626366,60.94925,81.52644616587614,43.381525,58.027646976888306
xoai,69.615,83.59606315491179,69.615,83.59606315491179,49.14,59.00898575640832
xoai,68.1026,82.06808193957013,68.9182,83.05093322028357,49.7516,59.95392812351831
xoai,60.2536,79.06386081541932,59.8862,78.5817641031302,44.8228,58.81579889927536
xoai,68.703525,83.83393362818171,68.30175,83.34367670637947,50.62365,61.77237214708126
xoai,65.0286,81.82961555598315,65.415675,82.31669660095926,47.610225,59.91096853205909
xoai,56.02085,78.49283703165214,56.358325,78.96568544750545,41.509425,58.160355149959116
xoai,64.43125,82.08224700529037,64.05,81.5965532360283,46.5125,59.25463984997293
xoai,61.0038,76.92292756753346,64.4787,81.3046133150512,46.332,58.42247663356972
xoai,36.769875,45.470591237462216,50.608,62.58317933758239,24.51325,30.313727491641476
xoai,77.256,79.95292655056473,81.1188,83.95057287809297,56.9763,58.9652833310415
xoai,72.384225,80.98859577835248,75.936825,84.963496184652,52.844925,59.1266435437052
xoai,76.21695,80.8586571289525,80.451225,85.35080474722764,54.5751,57.89879152443512
xoai,75.6204,81.75145689123833,78.8481,85.24084834391314,53.4876,57.824201215753945
xoai,72.40995,80.54322467468941,75.538775,84.02348746927477,50.0612,55.68420471336553
xoai,75.19905,79.38357405091749,79.4556,83.8769839028562,52.49745,55.41872150724428
xoai,83.630025,79.39265012266169,87.837825,83.38724887097173,62.591025,59.41965638111158
xoai,82.1259,80.99217461699618,85.67455,84.49183648316269,61.8479,60.99410681033044
xoai,83.5561,82.99813704409274,86.5762,85.99806970833706,61.91205,61.49861961700849
xoai,59.922875,78.59184230398455,59.922875,78.59184230398455,44.85025,58.82334209255285
xoai,48.046525,48.49787995803915,62.41095,62.99724613106116,32.69145,32.99855749722251
xoai,57.5181,77.52161229225047,58.58325,78.95719770506993,44.38125,59.81605886747722
xoai,62.733,80.09691449113379,63.1132,80.5823503365346,47.525,60.67948067510137
xoai,60.6267,79.1655357280553,60.257025,78.68281904678668,45.470025,59.37415179604148
xoai,41.8668,63.770339953304315,49.698,75.69860498054109,34.3368,52.30085435019202
xoai,49.8079,69.21796369144357,57.65435,80.12216345105453,41.27915,57.36557264838815
xoai,51.617325,70.89875305563827,59.238675,81.36702531888686,42.26385,58.05132800528771
xoai,45.484275,65.21882360733268,54.9738,78.82562853260353,37.9581,54.4272197010834
xoai,51.27155,69.69127965963533,60.4021,82.1020554894334,41.43865,56.32582876600663
xoai,49.180375,68.64725114568954,56.9814,79.53612546535064,40.701,56.81151818953619
xoai,50.0621,67.84249659019042,59.2284,80.26436216304221,42.306,57.33168725931586
xoai,54.76725,50.3193857021079,68.86575,63.2728909323535,37.41525,34.376610034113305
xoai,49.274,67.59423735792866,57.602,79.01861550293069,41.293,56.645874968968386
xoai,50.6304,68.75565573711009,59.4204,80.6924015248028,42.192,57.296379780925065
xoai,45.4045,66.22590414445091,53.718,78.35177391737854,37.091,54.100034371523265
xoai,44.73,65.27960707602337,53.3565,77.86924558354217,36.423,53.156251476190455
xoai,41.0423,60.762413634663986,50.4413,74.67747019222062,33.8364,50.0942036072039
xoai,40.9437,61.72575824005728,50.1102,75.54495784604026,32.9994,49.7491185815387
xoai,42.7063,62.097583208285975,52.3393,76.10455686429033,34.3577,49.958206039748866
xoai,48.3483,65.83697507563664,59.20915,80.6264404911782,40.29025,54.86414589636386
xoai,50.9472,68.85331954350495,60.4998,81.76331695791212,40.3332,54.508877971941416
xoai,56.15525,71.02995422663246,64.617,81.7330980142072,45.001125,56.921264688465726
xoai,55.593875,57.4683972935071,70.096625,72.46015310920461,35.290025,36.4799391515306
xoai,49.9644,68.5451116611535,58.638775,80.44530465788151,40.2491,55.21689550481809
xoai,48.965,66.7647270270762,57.359,78.21010880314641,39.52175,53.888672528997226
xoai,43.723125,63.17365127356795,52.791625,76.27633450067836,36.597875,52.87868588083837
xoai,33.0208,56.00258179191384,41.018025,69.56570706964298,27.8613,47.25217838692731
xoai,38.402,59.308906548679516,47.5594,73.45179964874924,32.7894,50.64068174541097
xoai,46.58175,64.17691810096134,55.8981,77.0123017211536,38.6456,53.24307279487164
xoai,33.6319,55.12940143326426,42.3111,69.35634373862278,27.1225,44.45919470424538
xoai,34.3232,56.70350555089165,43.9766,72.65136648707993,28.69205,47.400586671448494
xoai,25.346,47.66938518588214,34.6028,65.07907368855213,20.4972,38.55002454162643
xoai,46.1541,65.10810128693663,55.5187,78.31844067848901,38.1273,53.784953237034614
xoai,34.200075,44.074501642042144,46.6023,60.057562677068404,24.0528,30.997451704293372
xoai,55.878375,52.3911880220269,74.5045,69.85491736270254,35.12355,32.931603899559775
xoai,40.7898,62.31857681269686,50.087475,76.52354652735572,31.1922,47.655382268532904
xoai,36.17665,59.4888316810601,44.005925,72.36328032845371,27.267475,44.83859701333634
xoai,38.294025,60.22186458670451,46.931775,73.80574381678824,29.36835,46.18518938228467
xoai,57.2858,70.07286577813126,66.4996,81.34332670748105,45.2678,55.37226456593589
xoai,54.8475,69.1382437132301,65.27625,82.28424779954848,43.26,54.531572506209656
xoai,52.870675,69.03041539817339,63.5927,83.02959054885191,40.66975,53.100319537056464
xoai,50.8284,68.81688276462398,60.00575,81.24215326379219,39.180225,53.046347131064316
xoai,70.44375,74.86147598022296,79.83625,84.84300611091936,50.7195,53.90026270576054
xoai,73.6575,74.98798366238421,82.4964,83.9865417018703,54.50655,55.4911079101643
xoai,45.21825,63.716352821999315,52.58715,74.09975846706588,33.82995,47.669271370532826
xoai,46.4701,50.33895018760324,62.5736,67.78314084667367,31.7469,34.38997587073885
xoai,42.385,64.32271585528709,50.862,77.1872590263445,33.3025,50.53927674343984
xoai,48.2457,68.67477434626196,56.1765,79.96377834838721,36.67995,52.21164350982931
xoai,46.0046,67.82513087963783,55.1425,81.2972459173741,32.1402,47.3846804775552
xoai,60.8608,70.70401278117104,72.352,84.05372148810545,43.8368,50.926666548675655
xoai,72.2016,71.99971775944681,84.2352,83.99967071935461,50.6414,50.49980203961199
xoai,100.4535,63.02844070536728,116.23905,72.93290995906787,68.8824,43.219502197966136
xoai,53.4975,68.02696152078234,59.229375,75.31556454086615,37.066125,47.13296619654205
xoai,55.5408,70.09347141752933,63.6405,80.31543599925234,40.4985,51.10982290861513
xoai,51.5389,68.28078490168373,58.7979,77.89779685966735,38.4727,50.9701633773132
xoai,47.5801,65.22735456838642,55.2207,75.70182026549956,36.8138,50.46788017699971
xoai,46.8025,49.8976551929046,62.247325,66.36388140656314,31.8257,33.93040553117513
xoai,40.285775,60.45240158711129,46.7438,70.14324458962531,31.675075,47.531277583759255
xoai,46.1516,64.39446728904588,53.95665,75.2847080805757,32.91695,45.92840681645184
xoai,54.9336,68.75999702617796,64.6736,80.95148586060665,40.1288,50.228933997846305
xoai,63.7065,71.0739850982763,76.1805,84.99056959304369,44.1045,49.20506660649897
xoai,71.5,79.54715582596275,81.778125,90.98205947594491,50.05,55.683009078173924
xoai,58.177625,71.07122887891678,68.20825,83.32488903045414,43.733525,53.42595826070296
xoai,54.2938,71.32787450611436,64.19875,84.34039215250009,37.78555,49.64034509547149
xoai,42.7006,63.11846290618934,53.37575,78.89807863273667,32.02545,47.33884717964201
xoai,41.0336,59.737295478118185,50.971425,74.20492172672493,29.813475,43.40287874582025
xoai,35.7435,58.04358024579464,43.992,71.43825261020876,26.3952,42.86295156612527
xoai,46.083775,50.306529961321864,60.2283,65.74714806826225,32.8518,35.86208076450668
xoai,36.532625,58.74641423618445,45.456625,73.09668336258066,29.003,46.638374660787655
xoai,41.50695,63.28611381414962,49.92865,76.12677458803505,32.182925,49.069667957347896
xoai,44.41405,65.83454459930212,52.5462,77.88875699072364,33.7797,50.07134377975092
xoai,50.042475,69.65625973933984,58.5531,81.50256241609831,37.787175,52.59758388480763
xoai,56.160675,72.98109692615188,64.343025,83.61410442532633,41.283675,53.64835601856198
xoai,63.6842,74.99547366581533,72.482675,85.35669042227664,48.6011,57.23338779759592
xoai,71.79915,78.6711367610606,79.524375,87.13575274168105,54.076575,59.2523118643431
xoai,57.14895,72.45130132645997,67.88835,86.06631097170076,39.50565,50.08378548070722
xoai,65.9583,75.77019573097327,77.598,89.14140674232148,44.8344,51.503923895563524
xoai,69.5916,77.54546285528252,80.7441,89.97262036414189,47.2866,52.691147837563754
xoai,39.746025,48.52947528769886,52.19175,63.72557361010963,27.3003,33.33337696528811
xoai,69.79365,80.2210553388417,79.2718,91.11527273053623,46.959925,53.97589525885027
xoai,71.97135,79.14271557874105,81.477,89.59552707027288,47.52825,52.26405745765918
xoai,73.628925,79.28291416405162,82.890425,89.25560776959269,50.0121,53.85254546992184
xoai,67.7079,77.317997113156,75.954375,86.7349326589891,46.440675,53.03221596863906
xoai,73.589175,76.44460149558878,83.208675,86.43735986102523,51.464325,53.461257255084966
xoai,79.1437,78.49736078563406,90.738,89.99697414913459,54.4428,53.99818448948076
xoai,66.3199,74.0495507345588,79.2278,88.46187940101657,45.8453,51.1886156084534
xoai,64.8314,73.42980848429336,77.9729,88.31422912300147,44.24305,50.110882816983974
xoai,58.8492,70.78881592003076,71.518125,86.02807490281515,40.458825,48.66731094502116
xoai,59.2615,71.28107825888999,71.1138,85.537293910668,40.87,49.15936431647586
xoai,39.6609,64.94231602884209,38.30265,62.718264110046135,31.23975,51.15319413230712
xoai,71.15265,70.99983590106038,83.679525,83.49980701040198,49.606425,49.4998855929928
xoai,33.0125,59.15160474365848,31.35,56.17274695081237,25.175,45.108418005955386
xoai,41.51455,68.3358093410585,40.166675,66.1171142325826,33.157725,54.57989966850777
xoai,36.543675,61.78363855014023,35.2478,59.59272938169555,28.250075,47.76181987209423
xoai,44.2396,69.0454704657735,42.4933,66.31999136844033,35.21705,54.96382846288548
xoai,31.97475,43.073691070507294,45.119925,60.7817640661603,22.382325,30.151583749355105
xoai,40.2837,63.69635165619771,39.1409,61.88936295673111,31.1413,49.24044206046489
xoai,21.42725,48.232929181602685,19.779,44.52270385994094,15.1639,34.134072959288055
xoai,31.05,57.62636115529073,29.025,53.86812021038046,23.4,43.42856203007417
xoai,27.8415,55.380302254050584,27.0345,53.77507610175926,21.18375,42.13718649764718
xoai,33.957,60.0075174540657,32.9868,58.29301695537811,25.95285,45.862888339893075
xoai,41.15265,65.9992344499351,40.3128,64.6523112978956,33.0341,52.97897731355335
xoai,51.8054,72.04596679093149,48.737975,67.78008717831052,42.2623,58.77434132944409
xoai,38.6532,63.81215346436759,36.5058,60.26703382745828,30.60045,50.51795482595767
xoai,42.895325,68.09688075194323,40.622725,64.48909899025087,34.65715,55.01867186580843
xoai,31.302,59.39421517286006,30.4325,57.744375862502835,25.65025,48.670259655538096
xoai,38.512525,44.095352851795795,52.359725,59.9498617423291,24.665325,28.240843961262478
xoai,43.492475,72.09492383916064,40.824225,67.67192237663546,36.555025,60.595120036595155
xoai,42.1824,69.28996702438239,38.6672,63.51580310568385,33.8,55.520806910562825
xoai,42.3885,68.78258549771155,39.0855,63.42290351087689,33.30525,54.04346003391622
xoai,36.27,62.508936161160186,35.010625,60.33848698889767,29.469375,50.78851063094265
xoai,42.644875,71.64167265798848,39.767,66.80695855223468,35.319375,59.335127661524204
xoai,41.35875,67.031830486997,40.531575,65.69119387725706,35.017075,56.75361647899079
xoai,31.72275,58.063815172941396,30.113625,55.11854918590814,24.596625,45.020494373222675
xoai,37.7335,62.119827573408486,34.229675,56.351557870163404,27.761075,45.7024445718648
xoai,38.2168,60.50229250003672,35.3648,55.9871960448101,25.3828,40.18435845151692
xoai,31.12525,53.1836376382577,34.697,59.28667802297578,22.195875,37.92603667646245
xoai,35.82925,46.04393113579139,47.5209,61.06879287483911,23.3833,30.04972347809543
xoai,57.37435,71.30805748355162,57.37435,71.30805748355162,38.51155,47.86431255745244
xoai,47.9818,67.16518792320916,50.0092,70.00315361010531,33.4521,46.82643383378666
xoai,39.6159,59.50656742906618,42.6869,64.11947963286975,29.7887,44.74524837689473
xoai,47.5965,66.31804571721034,43.176825,60.159941472040806,31.95765,44.527830695841224
xoai,50.463225,71.93285999874728,45.51585,64.88061882239951,36.28075,51.716435293216996
xoai,52.7465,73.44054900223718,46.2808,64.43815912454359,38.4539,53.54052927259871
xoai,45.727525,65.30788185490611,44.411625,63.42851834829011,31.5816,45.10472415878408
xoai,45.4471,66.24235277818866,44.807,65.30936189398882,32.96515,48.04903053629178
xoai,40.367,65.91525855975989,39.8215,65.02451182246584,30.82075,50.327190657113974
xoai,45.972,67.13079186185725,42.7795,62.46893131589494,32.88275,48.01716362341178
xoai,39.06,45.900941166821404,51.66,60.70769638192508,25.62,30.107068937377477
xoai,39.697,63.10093653029248,38.84635,61.748773604643354,29.20565,46.42426044728661
xoai,48.42455,68.73897916973672,40.46435,57.43942095005398,30.845775,43.785788101270654
xoai,65.258875,76.52715112124831,63.9958,75.04598045438543,47.1548,55.297038229547155
xoai,55.819575,71.34180101328656,56.95875,72.7977561360067,41.0103,52.414384417924815
xoai,36.0576,57.57796698599213,39.7197,63.42572925800695,26.7615,42.73364737241604
xoai,41.4659,66.46451938583472,40.625375,65.11726561450024,31.099425,49.84838953937604
xoai,46.949,70.22847997073552,43.86025,65.60818523581871,34.285125,51.2852715575766
xoai,39.86675,60.933734453400284,39.567,60.47558607405139,27.87675,42.60779927944531
xoai,51.0492,71.78758652691982,47.6907,67.06471899225406,36.60765,51.47925612785698
xoai,63.0657,77.37634059265145,58.67505,71.98938017164407,47.898,58.766840956444135
xoai,39.5853,45.55053922743396,53.3541,61.39420504567187,27.967875,32.18244619329573
xoai,72.93825,81.94402319228352,67.1916,75.48782742561876,57.90855,65.05858811023722
xoai,55.29545,76.45247320589112,50.1437,69.32957197552861,42.5878,58.88265017099689
xoai,69.605075,80.62729537349232,61.918625,71.7236676635361,52.9511,61.33610200192053
xoai,56.305875,76.04132143436472,48.515125,65.51988073275449,41.0785,55.47668733576294
xoai,52.488,75.12050223474282,43.3026,61.97441434366282,35.75745,51.175842147418535
xoai,53.742375,73.76872816010436,50.275125,69.0094553755815,39.873375,54.731637022012904
xoai,63.426,76.21136741982787,59.7432,71.78619124706367,43.7844,52.61042783175213
xoai,65.1266,76.07905344074675,63.435,74.10297413059749,46.9419,54.83620085664213
xoai,48.3368,67.28580359749002,49.0176,68.23349097210254,35.742,49.75358716715811
xoai,33.4272,56.2254737655451,35.5164,59.73956587589167,25.33155,42.60836683795215
xoai,31.243875,41.737721547592585,43.095,57.569271100127715,21.188375,28.30489162422946
xoai,30.13705,52.61633127934235,32.854325,57.36042672256173,21.491175,37.521482141826105
xoai,47.7785,68.50456873632591,45.1605,64.75089373707517,35.67025,51.143821864791256
xoai,42.4422,63.014275042723455,48.6837,72.28108019606513,37.761075,56.06417117771718
xoai,30.9819,53.10285936171422,36.0609,61.808246142323114,25.9029,44.39747258110533
xoai,28.81275,52.09408495633166,33.49775,60.56466787606038,23.8935,43.19997289061649
xoai,30.73425,54.95565600497823,35.02275,62.62388707544031,25.2545,45.15736074827669
xoai,34.091475,56.88208511758666,39.1127,65.26006664653355,28.277425,47.18126439985872
